0,0.0392209,0.0783813,0.117421,0.156279,0.194897,0.233214,0.271171,0.30871,0.345774,0.382304,0.418244,0.45354,0.488137,0.52198,0.555019,0.587202,0.61848,0.648804,0.678127,0.706405,0.733594,0.759652,0.784538,0.808215,0.830645,0.851794,0.871631,0.890123,0.907242,0.922963,0.937261,0.950113,0.961501,0.971405,0.979812,0.986709,0.992083,0.995929,0.998238,0.999008,0.998238,0.995929,0.992083,0.986709,0.979812,0.971405,0.961501,0.950113,0.937261,0.922963,0.907242,0.890123,0.871631,0.851794,0.830645,0.808215,0.784538,0.759652,0.733594,0.706405,0.678127,0.648804,0.61848,0.587202,0.555019,0.52198,0.488137,0.45354,0.418244,0.382304,0.345774,0.30871,0.271171,0.233214,0.194897,0.156279,0.117421,0.0783813,0.0392209,2.8381e-16,-0.0392209,-0.0783813,-0.117421,-0.156279,-0.194897,-0.233214,-0.271171,-0.30871,-0.345774,-0.382304,-0.418244,-0.45354,-0.488137,-0.52198,-0.555019,-0.587202,-0.61848,-0.648804,-0.678127,-0.706405,-0.733594,-0.759652,-0.784538,-0.808215,-0.830645,-0.851794,-0.871631,-0.890123,-0.907242,-0.922963,-0.937261,-0.950113,-0.961501,-0.971405,-0.979812,-0.986709,-0.992083,-0.995929,-0.998238,-0.999008,-0.998238,-0.995929,-0.992083,-0.986709,-0.979812,-0.971405,-0.961501,-0.950113,-0.937261,-0.922963,-0.907242,-0.890123,-0.871631,-0.851794,-0.830645,-0.808215,-0.784538,-0.759652,-0.733594,-0.706405,-0.678127,-0.648804,-0.61848,-0.587202,-0.555019,-0.52198,-0.488137,-0.45354,-0.418244,-0.382304,-0.345774,-0.30871,-0.271171,-0.233214,-0.194897,-0.156279,-0.117421,-0.0783813,-0.0392209,0
0,0.0391301,0.0781999,0.117149,0.155918,0.194446,0.232674,0.270544,0.307996,0.344974,0.381419,0.417277,0.452491,0.487007,0.520773,0.553735,0.585844,0.617049,0.647303,0.676559,0.704771,0.731897,0.757894,0.782723,0.806345,0.828723,0.849824,0.869614,0.888063,0.905144,0.920828,0.935092,0.947915,0.959276,0.969158,0.977546,0.984426,0.989788,0.993624,0.995929,0.996697,0.995929,0.993624,0.989788,0.984426,0.977546,0.969158,0.959276,0.947915,0.935092,0.920828,0.905144,0.888063,0.869614,0.849824,0.828723,0.806345,0.782723,0.757894,0.731897,0.704771,0.676559,0.647303,0.617049,0.585844,0.553735,0.520773,0.487007,0.452491,0.417277,0.381419,0.344974,0.307996,0.270544,0.232674,0.194446,0.155918,0.117149,0.0781999,0.0391301,1.56108e-16,-0.0391301,-0.0781999,-0.117149,-0.155918,-0.194446,-0.232674,-0.270544,-0.307996,-0.344974,-0.381419,-0.417277,-0.452491,-0.487007,-0.520773,-0.553735,-0.585844,-0.617049,-0.647303,-0.676559,-0.704771,-0.731897,-0.757894,-0.782723,-0.806345,-0.828723,-0.849824,-0.869614,-0.888063,-0.905144,-0.920828,-0.935092,-0.947915,-0.959276,-0.969158,-0.977546,-0.984426,-0.989788,-0.993624,-0.995929,-0.996697,-0.995929,-0.993624,-0.989788,-0.984426,-0.977546,-0.969158,-0.959276,-0.947915,-0.935092,-0.920828,-0.905144,-0.888063,-0.869614,-0.849824,-0.828723,-0.806345,-0.782723,-0.757894,-0.731897,-0.704771,-0.676559,-0.647303,-0.617049,-0.585844,-0.553735,-0.520773,-0.487007,-0.452491,-0.417277,-0.381419,-0.344974,-0.307996,-0.270544,-0.232674,-0.194446,-0.155918,-0.117149,-0.0781999,-0.0391301,0
0,0.0389791,0.077898,0.116697,0.155316,0.193695,0.231776,0.269499,0.306807,0.343642,0.379947,0.415666,0.450744,0.485127,0.518762,0.551597,0.583582,0.614667,0.644804,0.673947,0.70205,0.729071,0.754968,0.779701,0.803232,0.825524,0.846543,0.866257,0.884635,0.901649,0.917273,0.931482,0.944255,0.955573,0.965416,0.973772,0.980625,0.985967,0.989788,0.992083,0.992849,0.992083,0.989788,0.985967,0.980625,0.973772,0.965416,0.955573,0.944255,0.931482,0.917273,0.901649,0.884635,0.866257,0.846543,0.825524,0.803232,0.779701,0.754968,0.729071,0.70205,0.673947,0.644804,0.614667,0.583582,0.551597,0.518762,0.485127,0.450744,0.415666,0.379947,0.343642,0.306807,0.269499,0.231776,0.193695,0.155316,0.116697,0.077898,0.0389791,2.71487e-16,-0.0389791,-0.077898,-0.116697,-0.155316,-0.193695,-0.231776,-0.269499,-0.306807,-0.343642,-0.379947,-0.415666,-0.450744,-0.485127,-0.518762,-0.551597,-0.583582,-0.614667,-0.644804,-0.673947,-0.70205,-0.729071,-0.754968,-0.779701,-0.803232,-0.825524,-0.846543,-0.866257,-0.884635,-0.901649,-0.917273,-0.931482,-0.944255,-0.955573,-0.965416,-0.973772,-0.980625,-0.985967,-0.989788,-0.992083,-0.992849,-0.992083,-0.989788,-0.985967,-0.980625,-0.973772,-0.965416,-0.955573,-0.944255,-0.931482,-0.917273,-0.901649,-0.884635,-0.866257,-0.846543,-0.825524,-0.803232,-0.779701,-0.754968,-0.729071,-0.70205,-0.673947,-0.644804,-0.614667,-0.583582,-0.551597,-0.518762,-0.485127,-0.450744,-0.415666,-0.379947,-0.343642,-0.306807,-0.269499,-0.231776,-0.193695,-0.155316,-0.116697,-0.077898,-0.0389791,0
0,0.0387679,0.077476,0.116065,0.154474,0.192646,0.23052,0.268039,0.305145,0.34178,0.377888,0.413414,0.448302,0.482499,0.515952,0.548609,0.58042,0.611337,0.64131,0.670295,0.698247,0.725121,0.750878,0.775477,0.79888,0.821051,0.841957,0.861564,0.879842,0.896764,0.912303,0.926436,0.93914,0.950396,0.960186,0.968496,0.975313,0.980625,0.984426,0.986709,0.98747,0.986709,0.984426,0.980625,0.975313,0.968496,0.960186,0.950396,0.93914,0.926436,0.912303,0.896764,0.879842,0.861564,0.841957,0.821051,0.79888,0.775477,0.750878,0.725121,0.698247,0.670295,0.64131,0.611337,0.58042,0.548609,0.515952,0.482499,0.448302,0.413414,0.377888,0.34178,0.305145,0.268039,0.23052,0.192646,0.154474,0.116065,0.077476,0.0387679,1.47519e-16,-0.0387679,-0.077476,-0.116065,-0.154474,-0.192646,-0.23052,-0.268039,-0.305145,-0.34178,-0.377888,-0.413414,-0.448302,-0.482499,-0.515952,-0.548609,-0.58042,-0.611337,-0.64131,-0.670295,-0.698247,-0.725121,-0.750878,-0.775477,-0.79888,-0.821051,-0.841957,-0.861564,-0.879842,-0.896764,-0.912303,-0.926436,-0.93914,-0.950396,-0.960186,-0.968496,-0.975313,-0.980625,-0.984426,-0.986709,-0.98747,-0.986709,-0.984426,-0.980625,-0.975313,-0.968496,-0.960186,-0.950396,-0.93914,-0.926436,-0.912303,-0.896764,-0.879842,-0.861564,-0.841957,-0.821051,-0.79888,-0.775477,-0.750878,-0.725121,-0.698247,-0.670295,-0.64131,-0.611337,-0.58042,-0.548609,-0.515952,-0.482499,-0.448302,-0.413414,-0.377888,-0.34178,-0.305145,-0.268039,-0.23052,-0.192646,-0.154474,-0.116065,-0.077476,-0.0387679,0
0,0.0384969,0.0769345,0.115253,0.153395,0.191299,0.228909,0.266166,0.303012,0.339391,0.375247,0.410525,0.445169,0.479127,0.512346,0.544775,0.576364,0.607064,0.636828,0.665611,0.693367,0.720053,0.74563,0.770057,0.793297,0.815313,0.836072,0.855542,0.873693,0.890497,0.905927,0.919961,0.932576,0.943753,0.953475,0.961727,0.968496,0.973772,0.977546,0.979812,0.980568,0.979812,0.977546,0.973772,0.968496,0.961727,0.953475,0.943753,0.932576,0.919961,0.905927,0.890497,0.873693,0.855542,0.836072,0.815313,0.793297,0.770057,0.74563,0.720053,0.693367,0.665611,0.636828,0.607064,0.576364,0.544775,0.512346,0.479127,0.445169,0.410525,0.375247,0.339391,0.303012,0.266166,0.228909,0.191299,0.153395,0.115253,0.0769345,0.0384969,2.64379e-16,-0.0384969,-0.0769345,-0.115253,-0.153395,-0.191299,-0.228909,-0.266166,-0.303012,-0.339391,-0.375247,-0.410525,-0.445169,-0.479127,-0.512346,-0.544775,-0.576364,-0.607064,-0.636828,-0.665611,-0.693367,-0.720053,-0.74563,-0.770057,-0.793297,-0.815313,-0.836072,-0.855542,-0.873693,-0.890497,-0.905927,-0.919961,-0.932576,-0.943753,-0.953475,-0.961727,-0.968496,-0.973772,-0.977546,-0.979812,-0.980568,-0.979812,-0.977546,-0.973772,-0.968496,-0.961727,-0.953475,-0.943753,-0.932576,-0.919961,-0.905927,-0.890497,-0.873693,-0.855542,-0.836072,-0.815313,-0.793297,-0.770057,-0.74563,-0.720053,-0.693367,-0.665611,-0.636828,-0.607064,-0.576364,-0.544775,-0.512346,-0.479127,-0.445169,-0.410525,-0.375247,-0.339391,-0.303012,-0.266166,-0.228909,-0.191299,-0.153395,-0.115253,-0.0769345,-0.0384969,0
0,0.0381666,0.0762744,0.114265,0.152079,0.189658,0.226945,0.263882,0.300412,0.336479,0.372028,0.407002,0.441349,0.475016,0.50795,0.5401,0.571418,0.601855,0.631364,0.659899,0.687417,0.713875,0.739232,0.76345,0.78649,0.808317,0.828898,0.848201,0.866196,0.882856,0.898154,0.912067,0.924574,0.935656,0.945294,0.953475,0.960186,0.965416,0.969158,0.971405,0.972155,0.971405,0.969158,0.965416,0.960186,0.953475,0.945294,0.935656,0.924574,0.912067,0.898154,0.882856,0.866196,0.848201,0.828898,0.808317,0.78649,0.76345,0.739232,0.713875,0.687417,0.659899,0.631364,0.601855,0.571418,0.5401,0.50795,0.475016,0.441349,0.407002,0.372028,0.336479,0.300412,0.263882,0.226945,0.189658,0.152079,0.114265,0.0762744,0.0381666,1.38399e-16,-0.0381666,-0.0762744,-0.114265,-0.152079,-0.189658,-0.226945,-0.263882,-0.300412,-0.336479,-0.372028,-0.407002,-0.441349,-0.475016,-0.50795,-0.5401,-0.571418,-0.601855,-0.631364,-0.659899,-0.687417,-0.713875,-0.739232,-0.76345,-0.78649,-0.808317,-0.828898,-0.848201,-0.866196,-0.882856,-0.898154,-0.912067,-0.924574,-0.935656,-0.945294,-0.953475,-0.960186,-0.965416,-0.969158,-0.971405,-0.972155,-0.971405,-0.969158,-0.965416,-0.960186,-0.953475,-0.945294,-0.935656,-0.924574,-0.912067,-0.898154,-0.882856,-0.866196,-0.848201,-0.828898,-0.808317,-0.78649,-0.76345,-0.739232,-0.713875,-0.687417,-0.659899,-0.631364,-0.601855,-0.571418,-0.5401,-0.50795,-0.475016,-0.441349,-0.407002,-0.372028,-0.336479,-0.300412,-0.263882,-0.226945,-0.189658,-0.152079,-0.114265,-0.0762744,-0.0381666,0
0,0.0377775,0.0754967,0.113099,0.150528,0.187724,0.224631,0.261192,0.297349,0.333049,0.368234,0.402852,0.436849,0.470172,0.50277,0.534593,0.565592,0.595718,0.624926,0.653171,0.680408,0.706596,0.731695,0.755665,0.77847,0.800075,0.820447,0.839553,0.857364,0.873854,0.888996,0.902768,0.915147,0.926115,0.935656,0.943753,0.950396,0.955573,0.959276,0.961501,0.962242,0.961501,0.959276,0.955573,0.950396,0.943753,0.935656,0.926115,0.915147,0.902768,0.888996,0.873854,0.857364,0.839553,0.820447,0.800075,0.77847,0.755665,0.731695,0.706596,0.680408,0.653171,0.624926,0.595718,0.565592,0.534593,0.50277,0.470172,0.436849,0.402852,0.368234,0.333049,0.297349,0.261192,0.224631,0.187724,0.150528,0.113099,0.0754967,0.0377775,2.6081e-16,-0.0377775,-0.0754967,-0.113099,-0.150528,-0.187724,-0.224631,-0.261192,-0.297349,-0.333049,-0.368234,-0.402852,-0.436849,-0.470172,-0.50277,-0.534593,-0.565592,-0.595718,-0.624926,-0.653171,-0.680408,-0.706596,-0.731695,-0.755665,-0.77847,-0.800075,-0.820447,-0.839553,-0.857364,-0.873854,-0.888996,-0.902768,-0.915147,-0.926115,-0.935656,-0.943753,-0.950396,-0.955573,-0.959276,-0.961501,-0.962242,-0.961501,-0.959276,-0.955573,-0.950396,-0.943753,-0.935656,-0.926115,-0.915147,-0.902768,-0.888996,-0.873854,-0.857364,-0.839553,-0.820447,-0.800075,-0.77847,-0.755665,-0.731695,-0.706596,-0.680408,-0.653171,-0.624926,-0.595718,-0.565592,-0.534593,-0.50277,-0.470172,-0.436849,-0.402852,-0.368234,-0.333049,-0.297349,-0.261192,-0.224631,-0.187724,-0.150528,-0.113099,-0.0754967,-0.0377775,0
0,0.03733,0.0746025,0.11176,0.148745,0.185501,0.221971,0.258098,0.293828,0.329104,0.363873,0.398081,0.431675,0.464604,0.496816,0.528262,0.558893,0.588663,0.617525,0.645435,0.67235,0.698228,0.723029,0.746716,0.769251,0.7906,0.81073,0.82961,0.84721,0.863505,0.878467,0.892076,0.904309,0.915147,0.924574,0.932576,0.93914,0.944255,0.947915,0.950113,0.950846,0.950113,0.947915,0.944255,0.93914,0.932576,0.924574,0.915147,0.904309,0.892076,0.878467,0.863505,0.84721,0.82961,0.81073,0.7906,0.769251,0.746716,0.723029,0.698228,0.67235,0.645435,0.617525,0.588663,0.558893,0.528262,0.496816,0.464604,0.431675,0.398081,0.363873,0.329104,0.293828,0.258098,0.221971,0.185501,0.148745,0.11176,0.0746025,0.03733,1.28374e-16,-0.03733,-0.0746025,-0.11176,-0.148745,-0.185501,-0.221971,-0.258098,-0.293828,-0.329104,-0.363873,-0.398081,-0.431675,-0.464604,-0.496816,-0.528262,-0.558893,-0.588663,-0.617525,-0.645435,-0.67235,-0.698228,-0.723029,-0.746716,-0.769251,-0.7906,-0.81073,-0.82961,-0.84721,-0.863505,-0.878467,-0.892076,-0.904309,-0.915147,-0.924574,-0.932576,-0.93914,-0.944255,-0.947915,-0.950113,-0.950846,-0.950113,-0.947915,-0.944255,-0.93914,-0.932576,-0.924574,-0.915147,-0.904309,-0.892076,-0.878467,-0.863505,-0.84721,-0.82961,-0.81073,-0.7906,-0.769251,-0.746716,-0.723029,-0.698228,-0.67235,-0.645435,-0.617525,-0.588663,-0.558893,-0.528262,-0.496816,-0.464604,-0.431675,-0.398081,-0.363873,-0.329104,-0.293828,-0.258098,-0.221971,-0.185501,-0.148745,-0.11176,-0.0746025,-0.03733,0
0,0.0368251,0.0735934,0.110248,0.146733,0.182992,0.218968,0.254607,0.289853,0.324652,0.358951,0.392696,0.425836,0.458319,0.490095,0.521116,0.551333,0.5807,0.609172,0.636704,0.663255,0.688783,0.713249,0.736615,0.758845,0.779905,0.799763,0.818387,0.83575,0.851824,0.866584,0.880008,0.892076,0.902768,0.912067,0.919961,0.926436,0.931482,0.935092,0.937261,0.937984,0.937261,0.935092,0.931482,0.926436,0.919961,0.912067,0.902768,0.892076,0.880008,0.866584,0.851824,0.83575,0.818387,0.799763,0.779905,0.758845,0.736615,0.713249,0.688783,0.663255,0.636704,0.609172,0.5807,0.551333,0.521116,0.490095,0.458319,0.425836,0.392696,0.358951,0.324652,0.289853,0.254607,0.218968,0.182992,0.146733,0.110248,0.0735934,0.0368251,2.46937e-16,-0.0368251,-0.0735934,-0.110248,-0.146733,-0.182992,-0.218968,-0.254607,-0.289853,-0.324652,-0.358951,-0.392696,-0.425836,-0.458319,-0.490095,-0.521116,-0.551333,-0.5807,-0.609172,-0.636704,-0.663255,-0.688783,-0.713249,-0.736615,-0.758845,-0.779905,-0.799763,-0.818387,-0.83575,-0.851824,-0.866584,-0.880008,-0.892076,-0.902768,-0.912067,-0.919961,-0.926436,-0.931482,-0.935092,-0.937261,-0.937984,-0.937261,-0.935092,-0.931482,-0.926436,-0.919961,-0.912067,-0.902768,-0.892076,-0.880008,-0.866584,-0.851824,-0.83575,-0.818387,-0.799763,-0.779905,-0.758845,-0.736615,-0.713249,-0.688783,-0.663255,-0.636704,-0.609172,-0.5807,-0.551333,-0.521116,-0.490095,-0.458319,-0.425836,-0.392696,-0.358951,-0.324652,-0.289853,-0.254607,-0.218968,-0.182992,-0.146733,-0.110248,-0.0735934,-0.0368251,0
0,0.0362633,0.0724707,0.108566,0.144495,0.1802,0.215628,0.250723,0.285431,0.3197,0.353475,0.386706,0.41934,0.451327,0.482619,0.513166,0.542923,0.571842,0.599879,0.626991,0.653137,0.678276,0.702368,0.725378,0.747269,0.768008,0.787563,0.805903,0.823001,0.838829,0.853365,0.866584,0.878467,0.888996,0.898154,0.905927,0.912303,0.917273,0.920828,0.922963,0.923675,0.922963,0.920828,0.917273,0.912303,0.905927,0.898154,0.888996,0.878467,0.866584,0.853365,0.838829,0.823001,0.805903,0.787563,0.768008,0.747269,0.725378,0.702368,0.678276,0.653137,0.626991,0.599879,0.571842,0.542923,0.513166,0.482619,0.451327,0.41934,0.386706,0.353475,0.3197,0.285431,0.250723,0.215628,0.1802,0.144495,0.108566,0.0724707,0.0362633,1.23081e-16,-0.0362633,-0.0724707,-0.108566,-0.144495,-0.1802,-0.215628,-0.250723,-0.285431,-0.3197,-0.353475,-0.386706,-0.41934,-0.451327,-0.482619,-0.513166,-0.542923,-0.571842,-0.599879,-0.626991,-0.653137,-0.678276,-0.702368,-0.725378,-0.747269,-0.768008,-0.787563,-0.805903,-0.823001,-0.838829,-0.853365,-0.866584,-0.878467,-0.888996,-0.898154,-0.905927,-0.912303,-0.917273,-0.920828,-0.922963,-0.923675,-0.922963,-0.920828,-0.917273,-0.912303,-0.905927,-0.898154,-0.888996,-0.878467,-0.866584,-0.853365,-0.838829,-0.823001,-0.805903,-0.787563,-0.768008,-0.747269,-0.725378,-0.702368,-0.678276,-0.653137,-0.626991,-0.599879,-0.571842,-0.542923,-0.513166,-0.482619,-0.451327,-0.41934,-0.386706,-0.353475,-0.3197,-0.285431,-0.250723,-0.215628,-0.1802,-0.144495,-0.108566,-0.0724707,-0.0362633,0
0,0.0356457,0.0712363,0.106717,0.142033,0.177131,0.211955,0.246452,0.28057,0.314254,0.347455,0.380119,0.412197,0.44364,0.474399,0.504426,0.533675,0.562102,0.589661,0.616312,0.642012,0.666723,0.690405,0.713023,0.734541,0.754927,0.774148,0.792176,0.808983,0.824542,0.838829,0.851824,0.863505,0.873854,0.882856,0.890497,0.896764,0.901649,0.905144,0.907242,0.907942,0.907242,0.905144,0.901649,0.896764,0.890497,0.882856,0.873854,0.863505,0.851824,0.838829,0.824542,0.808983,0.792176,0.774148,0.754927,0.734541,0.713023,0.690405,0.666723,0.642012,0.616312,0.589661,0.562102,0.533675,0.504426,0.474399,0.44364,0.412197,0.380119,0.347455,0.314254,0.28057,0.246452,0.211955,0.177131,0.142033,0.106717,0.0712363,0.0356457,2.37985e-16,-0.0356457,-0.0712363,-0.106717,-0.142033,-0.177131,-0.211955,-0.246452,-0.28057,-0.314254,-0.347455,-0.380119,-0.412197,-0.44364,-0.474399,-0.504426,-0.533675,-0.562102,-0.589661,-0.616312,-0.642012,-0.666723,-0.690405,-0.713023,-0.734541,-0.754927,-0.774148,-0.792176,-0.808983,-0.824542,-0.838829,-0.851824,-0.863505,-0.873854,-0.882856,-0.890497,-0.896764,-0.901649,-0.905144,-0.907242,-0.907942,-0.907242,-0.905144,-0.901649,-0.896764,-0.890497,-0.882856,-0.873854,-0.863505,-0.851824,-0.838829,-0.824542,-0.808983,-0.792176,-0.774148,-0.754927,-0.734541,-0.713023,-0.690405,-0.666723,-0.642012,-0.616312,-0.589661,-0.562102,-0.533675,-0.504426,-0.474399,-0.44364,-0.412197,-0.380119,-0.347455,-0.314254,-0.28057,-0.246452,-0.211955,-0.177131,-0.142033,-0.106717,-0.0712363,-0.0356457,0
0,0.034973,0.0698921,0.104703,0.139353,0.173788,0.207955,0.241802,0.275275,0.308324,0.340898,0.372946,0.404419,0.435268,0.465447,0.494907,0.523605,0.551495,0.578535,0.604682,0.629897,0.654141,0.677377,0.699568,0.72068,0.740681,0.75954,0.777228,0.793717,0.808983,0.823001,0.83575,0.84721,0.857364,0.866196,0.873693,0.879842,0.884635,0.888063,0.890123,0.89081,0.890123,0.888063,0.884635,0.879842,0.873693,0.866196,0.857364,0.84721,0.83575,0.823001,0.808983,0.793717,0.777228,0.75954,0.740681,0.72068,0.699568,0.677377,0.654141,0.629897,0.604682,0.578535,0.551495,0.523605,0.494907,0.465447,0.435268,0.404419,0.372946,0.340898,0.308324,0.275275,0.241802,0.207955,0.173788,0.139353,0.104703,0.0698921,0.034973,1.15282e-16,-0.034973,-0.0698921,-0.104703,-0.139353,-0.173788,-0.207955,-0.241802,-0.275275,-0.308324,-0.340898,-0.372946,-0.404419,-0.435268,-0.465447,-0.494907,-0.523605,-0.551495,-0.578535,-0.604682,-0.629897,-0.654141,-0.677377,-0.699568,-0.72068,-0.740681,-0.75954,-0.777228,-0.793717,-0.808983,-0.823001,-0.83575,-0.84721,-0.857364,-0.866196,-0.873693,-0.879842,-0.884635,-0.888063,-0.890123,-0.89081,-0.890123,-0.888063,-0.884635,-0.879842,-0.873693,-0.866196,-0.857364,-0.84721,-0.83575,-0.823001,-0.808983,-0.793717,-0.777228,-0.75954,-0.740681,-0.72068,-0.699568,-0.677377,-0.654141,-0.629897,-0.604682,-0.578535,-0.551495,-0.523605,-0.494907,-0.465447,-0.435268,-0.404419,-0.372946,-0.340898,-0.308324,-0.275275,-0.241802,-0.207955,-0.173788,-0.139353,-0.104703,-0.0698921,-0.034973,0
0,0.0342465,0.0684401,0.102528,0.136458,0.170178,0.203635,0.236778,0.269556,0.301919,0.333816,0.365198,0.396017,0.426226,0.455777,0.484626,0.512727,0.540038,0.566516,0.59212,0.616811,0.640552,0.663304,0.685034,0.705708,0.725294,0.743761,0.761081,0.777228,0.792176,0.805903,0.818387,0.82961,0.839553,0.848201,0.855542,0.861564,0.866257,0.869614,0.871631,0.872303,0.871631,0.869614,0.866257,0.861564,0.855542,0.848201,0.839553,0.82961,0.818387,0.805903,0.792176,0.777228,0.761081,0.743761,0.725294,0.705708,0.685034,0.663304,0.640552,0.616811,0.59212,0.566516,0.540038,0.512727,0.484626,0.455777,0.426226,0.396017,0.365198,0.333816,0.301919,0.269556,0.236778,0.203635,0.170178,0.136458,0.102528,0.0684401,0.0342465,2.25055e-16,-0.0342465,-0.0684401,-0.102528,-0.136458,-0.170178,-0.203635,-0.236778,-0.269556,-0.301919,-0.333816,-0.365198,-0.396017,-0.426226,-0.455777,-0.484626,-0.512727,-0.540038,-0.566516,-0.59212,-0.616811,-0.640552,-0.663304,-0.685034,-0.705708,-0.725294,-0.743761,-0.761081,-0.777228,-0.792176,-0.805903,-0.818387,-0.82961,-0.839553,-0.848201,-0.855542,-0.861564,-0.866257,-0.869614,-0.871631,-0.872303,-0.871631,-0.869614,-0.866257,-0.861564,-0.855542,-0.848201,-0.839553,-0.82961,-0.818387,-0.805903,-0.792176,-0.777228,-0.761081,-0.743761,-0.725294,-0.705708,-0.685034,-0.663304,-0.640552,-0.616811,-0.59212,-0.566516,-0.540038,-0.512727,-0.484626,-0.455777,-0.426226,-0.396017,-0.365198,-0.333816,-0.301919,-0.269556,-0.236778,-0.203635,-0.170178,-0.136458,-0.102528,-0.0684401,-0.0342465,0
0,0.0334671,0.0668826,0.100195,0.133353,0.166305,0.199001,0.23139,0.263422,0.295048,0.326219,0.356887,0.387005,0.416526,0.445405,0.473597,0.501059,0.527748,0.553623,0.578645,0.602774,0.625974,0.648209,0.669445,0.689648,0.708788,0.726835,0.743761,0.75954,0.774148,0.787563,0.799763,0.81073,0.820447,0.828898,0.836072,0.841957,0.846543,0.849824,0.851794,0.852452,0.851794,0.849824,0.846543,0.841957,0.836072,0.828898,0.820447,0.81073,0.799763,0.787563,0.774148,0.75954,0.743761,0.726835,0.708788,0.689648,0.669445,0.648209,0.625974,0.602774,0.578645,0.553623,0.527748,0.501059,0.473597,0.445405,0.416526,0.387005,0.356887,0.326219,0.295048,0.263422,0.23139,0.199001,0.166305,0.133353,0.100195,0.0668826,0.0334671,1.13523e-16,-0.0334671,-0.0668826,-0.100195,-0.133353,-0.166305,-0.199001,-0.23139,-0.263422,-0.295048,-0.326219,-0.356887,-0.387005,-0.416526,-0.445405,-0.473597,-0.501059,-0.527748,-0.553623,-0.578645,-0.602774,-0.625974,-0.648209,-0.669445,-0.689648,-0.708788,-0.726835,-0.743761,-0.75954,-0.774148,-0.787563,-0.799763,-0.81073,-0.820447,-0.828898,-0.836072,-0.841957,-0.846543,-0.849824,-0.851794,-0.852452,-0.851794,-0.849824,-0.846543,-0.841957,-0.836072,-0.828898,-0.820447,-0.81073,-0.799763,-0.787563,-0.774148,-0.75954,-0.743761,-0.726835,-0.708788,-0.689648,-0.669445,-0.648209,-0.625974,-0.602774,-0.578645,-0.553623,-0.527748,-0.501059,-0.473597,-0.445405,-0.416526,-0.387005,-0.356887,-0.326219,-0.295048,-0.263422,-0.23139,-0.199001,-0.166305,-0.133353,-0.100195,-0.0668826,-0.0334671,0
0,0.0326361,0.0652219,0.0977072,0.130042,0.162176,0.19406,0.225645,0.256881,0.287722,0.318119,0.348026,0.377396,0.406184,0.434346,0.461838,0.488618,0.514644,0.539877,0.564277,0.587808,0.610432,0.632115,0.652823,0.672524,0.691189,0.708788,0.725294,0.740681,0.754927,0.768008,0.779905,0.7906,0.800075,0.808317,0.815313,0.821051,0.825524,0.828723,0.830645,0.831286,0.830645,0.828723,0.825524,0.821051,0.815313,0.808317,0.800075,0.7906,0.779905,0.768008,0.754927,0.740681,0.725294,0.708788,0.691189,0.672524,0.652823,0.632115,0.610432,0.587808,0.564277,0.539877,0.514644,0.488618,0.461838,0.434346,0.406184,0.377396,0.348026,0.318119,0.287722,0.256881,0.225645,0.19406,0.162176,0.130042,0.0977072,0.0652219,0.0326361,2.14487e-16,-0.0326361,-0.0652219,-0.0977072,-0.130042,-0.162176,-0.19406,-0.225645,-0.256881,-0.287722,-0.318119,-0.348026,-0.377396,-0.406184,-0.434346,-0.461838,-0.488618,-0.514644,-0.539877,-0.564277,-0.587808,-0.610432,-0.632115,-0.652823,-0.672524,-0.691189,-0.708788,-0.725294,-0.740681,-0.754927,-0.768008,-0.779905,-0.7906,-0.800075,-0.808317,-0.815313,-0.821051,-0.825524,-0.828723,-0.830645,-0.831286,-0.830645,-0.828723,-0.825524,-0.821051,-0.815313,-0.808317,-0.800075,-0.7906,-0.779905,-0.768008,-0.754927,-0.740681,-0.725294,-0.708788,-0.691189,-0.672524,-0.652823,-0.632115,-0.610432,-0.587808,-0.564277,-0.539877,-0.514644,-0.488618,-0.461838,-0.434346,-0.406184,-0.377396,-0.348026,-0.318119,-0.287722,-0.256881,-0.225645,-0.19406,-0.162176,-0.130042,-0.0977072,-0.0652219,-0.0326361,0
